Date;Start_time;End_time;System;User;Status;Visbook_API_requests;python_file;Features_AGOL
2022-03-07;19:00:05;19:16:08;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2561;DNT_cabin_availability_v02_google_docs.py
2022-03-07;19:16:09;19:40:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-07;20:00:05;20:16:40;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2561;DNT_cabin_availability_v02_google_docs.py
2022-03-07;20:16:42;20:41:14;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-07;20:51:22;21:07:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2561;DNT_cabin_availability_v02_google_docs.py
2022-03-07;21:07:47;21:31:28;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-07;22:00:04;22:16:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-07;22:16:24;22:40:02;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-07;22:53:31;23:09:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-07;23:09:54;23:11:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-08;07:40:24;07:56:43;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;07:56:44;08:20:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;09:00:06;09:16:43;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;09:16:44;09:39:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;10:00:06;10:16:27;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;10:16:28;10:39:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;11:00:05;11:16:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;11:16:27;11:39:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;12:00:06;12:17:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;12:17:13;12:39:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;13:00:05;13:16:14;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;13:16:16;13:40:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;14:00:08;14:16:39;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;14:16:41;14:41:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;15:00:07;15:16:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;15:16:17;15:17:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-08;16:00:06;16:16:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;16:16:03;16:39:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;16:44:17;17:00:18;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;17:00:19;17:24:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;18:00:05;18:15:56;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;18:15:56;18:39:43;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;19:00:05;19:16:00;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;19:16:02;19:41:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;20:00:05;20:16:11;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;20:16:12;20:40:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-08;22:00:04;22:16:09;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-08;22:16:10;22:40:21;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;08:00:06;08:17:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;08:17:04;08:42:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;09:00:06;09:17:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;09:17:07;09:42:15;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;11:00:07;11:16:24;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-09;11:16:24;11:41:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;12:00:07;12:17:08;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;12:17:09;12:41:53;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;13:00:05;13:16:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;13:16:32;13:41:08;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;14:00:05;14:16:13;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;14:16:14;14:41:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;15:00:06;15:16:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;15:16:06;15:41:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;16:00:05;16:16:11;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;16:16:12;16:42:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;17:00:07;17:17:08;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;17:17:11;17:42:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;18:00:08;18:17:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;18:17:02;18:42:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;18:50:29;19:06:45;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;19:06:46;19:31:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;20:00:05;20:16:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;20:16:17;20:40:38;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;21:18:19;21:35:16;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2597;DNT_cabin_availability_v02_google_docs.py
2022-03-09;21:35:17;21:59:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-09;22:00:05;22:16:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-09;22:16:47;22:41:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;08:00:05;08:16:55;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-10;08:16:56;08:41:58;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;09:00:05;09:02:18;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-10;09:02:19;09:27:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;10:00:07;10:16:54;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-10;10:16:55;10:41:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;11:00:06;11:16:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-10;11:16:48;11:41:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;12:00:06;12:16:40;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-10;12:16:41;12:42:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-10;13:00:06;13:16:56;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;08:02:11;08:21:16;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;08:21:18;08:46:32;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;09:02:12;09:20:57;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;09:20:59;09:45:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;10:02:11;10:21:28;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;10:21:30;10:44:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;11:02:11;11:20:54;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;11:20:56;11:44:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;11:51:04;12:09:38;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2602;DNT_cabin_availability_v02_google_docs.py
2022-03-11;12:09:38;12:34:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;13:02:09;13:20:38;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;13:20:39;13:47:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;14:02:10;14:20:28;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;14:20:29;14:45:28;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;15:02:09;15:20:28;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;15:20:30;15:46:53;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;16:02:10;16:20:21;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;16:20:22;16:45:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;17:02:09;17:20:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-11;17:20:49;17:45:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-11;18:02:09;18:20:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;08:00:07;08:18:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;08:18:33;08:44:28;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;09:00:06;09:18:33;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;09:18:34;09:45:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;09:50:02;10:08:28;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;10:08:29;10:33:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;11:00:06;11:18:33;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;11:18:33;11:46:49;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;12:00:06;12:18:24;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;12:18:25;12:44:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;13:00:06;13:18:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;13:18:33;13:44:45;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;14:00:06;14:18:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;14:18:53;14:45:21;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;15:00:07;15:18:29;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;15:18:30;15:44:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;16:00:06;16:18:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;16:18:06;16:42:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-12;17:00:05;17:18:37;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-12;17:18:38;17:44:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-13;14:28:32;14:48:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2621;DNT_cabin_availability_v02_google_docs.py
2022-03-13;14:48:32;15:15:09;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-13;21:43:45;22:04:00;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;2653;DNT_cabin_availability_v02_google_docs.py
2022-03-13;22:04:01;22:30:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;08:00:30;08:12:15;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;08:12:16;08:39:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;09:00:31;09:15:35;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;09:15:36;09:41:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;10:00:32;10:15:43;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;10:15:44;10:41:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;11:00:31;11:15:50;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;11:15:51;11:40:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;18:00:08;18:13:34;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;18:13:36;18:37:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;19:00:11;19:13:34;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;19:13:36;19:38:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-14;23:14:53;23:27:31;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-14;23:27:31;23:50:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;08:00:05;08:13:06;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;08:13:07;08:39:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;09:00:05;09:00:06;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;09:00:07;09:22:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;10:00:04;10:13:10;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;10:13:10;10:38:24;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;11:00:04;11:12:51;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;11:12:52;11:36:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;12:00:06;12:13:25;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;12:13:27;12:38:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;13:00:06;13:13:13;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;13:13:15;13:37:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;14:00:05;14:13:01;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;14:13:02;14:37:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;15:00:05;15:13:39;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;15:13:40;15:40:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;16:00:07;16:13:35;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;16:13:37;16:41:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;16:42:17;16:55:15;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;16:55:16;17:21:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;18:00:05;18:12:48;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;18:12:48;18:40:08;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;19:00:05;19:12:41;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;19:12:43;19:26:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-15;20:00:05;20:12:45;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;20:12:46;20:38:09;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;22:00:04;22:12:39;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;22:12:39;22:36:14;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-15;23:10:36;23:23:16;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-15;23:23:17;23:47:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-16;08:00:10;08:13:14;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-16;08:13:16;08:39:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-16;09:00:07;09:14:00;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-16;09:14:01;09:39:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-16;10:00:05;10:13:09;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-16;10:13:10;10:38:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-16;11:00:06;11:13:26;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-16;11:13:27;11:13:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-16;12:00:07;12:13:08;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-16;12:13:09;12:13:24;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-17;22:00:04;08:12:41;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;08:12:42;08:12:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-03-17;09:00:05;09:13:19;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;09:13:20;09:36:45;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;10:00:05;10:13:22;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;10:13:23;10:36:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;11:00:06;11:13:14;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;11:13:15;11:39:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;12:00:06;12:13:02;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;12:13:03;12:38:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;13:00:05;13:13:11;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;13:13:12;13:36:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;14:00:05;14:13:04;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;14:13:05;14:37:24;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;15:00:05;15:13:07;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;15:13:07;15:37:49;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;16:00:05;16:13:01;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;16:13:02;16:37:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;17:41:06;17:54:10;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;17:54:12;18:17:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
2022-03-17;19:00:09;19:13:11;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-03-17;19:13:12;19:37:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3060
